rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,frame_number,markers,-,marker_name,subject_name,segment_name,translation,x,y,z,occluded
1543504712712928089,,10910,,1543504712,712598606,'',94760,,'','','',,967.634643555,-26.1559944153,35.7564544678,False
1543504712717776931,,10911,,1543504712,717481176,'',94761,,'','','',,967.625427246,-26.0678443909,35.6504592896,False
1543504712722835349,,10912,,1543504712,722520818,'',94762,,'','','',,967.625549316,-26.2403297424,35.8260269165,False
1543504712727883672,,10913,,1543504712,727605080,'',94763,,'','','',,967.628662109,-26.2286701202,35.8129005432,False
1543504712732884134,,10914,,1543504712,732581615,'',94764,,'','','',,967.584350586,-25.8681869507,35.6774368286,False
1543504712737881303,,10915,,1543504712,737514569,'',94765,,'','','',,967.5703125,-26.0505466461,35.8383979797,False
1543504712743325455,,10916,,1543504712,742564222,'',94766,,'','','',,967.562927246,-26.0596809387,35.8680534363,False
1543504712747836115,,10917,,1543504712,747515962,'',94767,,'','','',,967.599731445,-26.2402858734,35.8039627075,False
1543504712752864423,,10918,,1543504712,752562024,'',94768,,'','','',,967.645385742,-25.9284420013,35.5483398438,False
1543504712757887680,,10919,,1543504712,757604722,'',94769,,'','','',,967.651306152,-26.0273780823,35.5910949707,False
1543504712762886867,,10920,,1543504712,762532349,'',94770,,'','','',,967.564941406,-26.1097640991,35.8625793457,False
1543504712767884687,,10921,,1543504712,767628725,'',94771,,'','','',,967.610656738,-26.1085529327,35.6578178406,False
1543504712772820107,,10922,,1543504712,772515595,'',94772,,'','','',,967.571350098,-26.0628108978,35.802482605,False
1543504712777721012,,10923,,1543504712,777428415,'',94773,,'','','',,967.621643066,-26.2355880737,35.8235206604,False
1543504712782993040,,10924,,1543504712,782633920,'',94774,,'','','',,967.55859375,-26.1827793121,35.9655838013,False
1543504712787909754,,10925,,1543504712,787672368,'',94775,,'','','',,967.55859375,-26.1827793121,35.9655838013,False
1543504712792844902,,10926,,1543504712,792533212,'',94776,,'','','',,967.563720703,-26.0287475586,35.8655433655,False
1543504712797792276,,10927,,1543504712,797493840,'',94777,,'','','',,967.538574219,-26.1902732849,35.9689941406,False
1543504712802933990,,10928,,1543504712,802669287,'',94778,,'','','',,967.613525391,-26.0903720856,35.7076148987,False
1543504712807697500,,10929,,1543504712,807452371,'',94779,,'','','',,967.623535156,-26.1748905182,35.798160553,False
1543504712812909498,,10930,,1543504712,812607891,'',94780,,'','','',,967.538879395,-26.090637207,35.9249420166,False
1543504712818145614,,10931,,1543504712,817637453,'',94781,,'','','',,967.592895508,-26.2189769745,35.8278160095,False
1543504712822937597,,10932,,1543504712,822586524,'',94782,,'','','',,967.601379395,-26.2086868286,35.7861061096,False
1543504712827808036,,10933,,1543504712,827489544,'',94783,,'','','',,967.631103516,-26.2343769073,35.8165740967,False
1543504712833157257,,10934,,1543504712,832812456,'',94784,,'','','',,967.631896973,-26.1136798859,35.7329559326,False
1543504712838054280,,10935,,1543504712,837696928,'',94785,,'','','',,967.593261719,-25.8848724365,35.7043304443,False
1543504712842886302,,10936,,1543504712,842621996,'',94786,,'','','',,967.606872559,-26.244600296,35.8206214905,False
1543504712847944334,,10937,,1543504712,847621998,'',94787,,'','','',,967.596130371,-26.2485752106,35.8299293518,False
1543504712852923952,,10938,,1543504712,852596177,'',94788,,'','','',,967.618347168,-26.2747879028,35.8542671204,False
1543504712857909439,,10939,,1543504712,857580864,'',94789,,'','','',,967.637878418,-25.995765686,35.6355705261,False
1543504712862977577,,10940,,1543504712,862538281,'',94790,,'','','',,967.531738281,-26.2293987274,36.0125732422,False
1543504712867944104,,10941,,1543504712,867610004,'',94791,,'','','',,967.540222168,-26.2266120911,36.0060958862,False,'','','',,-4208.22949219,7193.03369141,2428.0847168,False
1543504712872906784,,10942,,1543504712,872613992,'',94792,,'','','',,967.59753418,-26.227098465,35.8074302673,False
1543504712877877565,,10943,,1543504712,877629072,'',94793,,'','','',,967.651062012,-25.9496383667,35.5591278076,False
1543504712882989179,,10944,,1543504712,882692426,'',94794,,'','','',,967.657958984,-26.2389202118,35.8203697205,False
1543504712887795296,,10945,,1543504712,887530346,'',94795,,'','','',,967.566101074,-26.0525894165,35.8471603394,False
1543504712892807679,,10946,,1543504712,892517691,'',94796,,'','','',,967.561828613,-26.0676288605,35.8623161316,False
1543504712897971002,,10947,,1543504712,897630364,'',94797,,'','','',,967.576293945,-25.9121952057,35.728679657,False
1543504712903703290,,10948,,1543504712,903427067,'',94798,,'','','',,967.559020996,-26.0858802795,35.8715324402,False
1543504712907889159,,10949,,1543504712,907588662,'',94799,,'','','',,967.640625,-25.8755722046,35.4703712463,False
1543504712913013781,,10950,,1543504712,912701126,'',94800,,'','','',,967.648742676,-26.1444358826,35.7297706604,False
1543504712918002827,,10951,,1543504712,917648398,'',94801,,'','','',,967.660949707,-25.8360099792,35.4677581787,False
1543504712922862166,,10952,,1543504712,922550656,'',94802,,'','','',,967.67364502,-25.9297409058,35.5414466858,False
1543504712927746652,,10953,,1543504712,927516041,'',94803,,'','','',,967.63079834,-26.1221847534,35.7107086182,False
1543504712932944478,,10954,,1543504712,932652861,'',94804,,'','','',,967.564575195,-26.1540737152,35.928237915,False
1543504712937886413,,10955,,1543504712,937604541,'',94805,,'','','',,967.586975098,-25.8680953979,35.6623001099,False
1543504712942937774,,10956,,1543504712,942569389,'',94806,,'','','',,967.55670166,-26.0535163879,35.8542823792,False
1543504712947783713,,10957,,1543504712,947535853,'',94807,,'','','',,967.537597656,-26.0835227966,35.8912200928,False
1543504712953115896,,10958,,1543504712,952676246,'',94808,,'','','',,967.56854248,-25.9359512329,35.748046875,False
1543504712957927372,,10959,,1543504712,957602767,'',94809,,'','','',,967.534729004,-26.2048015594,36.034072876,False
1543504712962940163,,10960,,1543504712,962496356,'',94810,,'','','',,967.571472168,-25.8836231232,35.7701034546,False
1543504712968669903,,10961,,1543504712,968316635,'',94811,,'','','',,967.605041504,-26.1947422028,35.7972412109,False
1543504712974894477,,10962,,1543504712,972495515,'',94812,,'','','',,967.628112793,-26.2332286835,35.8287467957,False
1543504712977811852,,10963,,1543504712,977498994,'',94813,,'','','',,967.659912109,-25.8305511475,35.5053863525,False
1543504712983061130,,10964,,1543504712,982813818,'',94814,,'','','',,967.557556152,-26.1297798157,35.9567985535,False
1543504712988341458,,10965,,1543504712,987851320,'',94815,,'','','',,967.58215332,-25.8096866608,35.6246528625,False
1543504712992601655,,10966,,1543504712,992433473,'',94816,,'','','',,967.609375,-25.8311405182,35.6460494995,False
1543504712997975398,,10967,,1543504712,997493282,'',94817,,'','','',,967.560119629,-25.821762085,35.6547698975,False
1543504713002702367,,10968,,1543504713,2507598,'',94818,,'','','',,967.610656738,-26.1085529327,35.6578178406,False
1543504713007831002,,10969,,1543504713,7622396,'',94819,,'','','',,967.645263672,-26.1794986725,35.7412948608,False
1543504713012845033,,10970,,1543504713,12612348,'',94820,,'','','',,967.558532715,-26.0704116821,35.9277954102,False
1543504713018009526,,10971,,1543504713,17595548,'',94821,,'','','',,967.58770752,-25.911233902,35.7263755798,False
1543504713022935995,,10972,,1543504713,22542436,'',94822,,'','','',,967.574584961,-25.7856140137,35.6545028687,False
1543504713027685457,,10973,,1543504713,27488280,'',94823,,'','','',,967.554626465,-26.1528511047,35.9293670654,False
1543504713032797720,,10974,,1543504713,32549339,'',94824,,'','','',,967.572021484,-26.0261535645,35.8595809937,False
1543504713037721075,,10975,,1543504713,37494840,'',94825,,'','','',,967.599365234,-25.7754631042,35.6366653442,False
1543504713042649715,,10976,,1543504713,42443525,'',94826,,'','','',,967.551635742,-26.168466568,35.951084137,False
1543504713047613798,,10977,,1543504713,47438988,'',94827,,'','','',,967.596130371,-26.2485752106,35.8299293518,False
1543504713052724246,,10978,,1543504713,52494038,'',94828,,'','','',,967.636169434,-25.9040985107,35.4687004089,False
1543504713059434415,,10979,,1543504713,58483063,'',94829,,'','','',,967.630004883,-26.1939105988,35.7358169556,False
1543504713063146957,,10980,,1543504713,62807965,'',94830,,'','','',,967.601318359,-26.2375812531,35.7972640991,False
1543504713068052065,,10981,,1543504713,67719913,'',94831,,'','','',,967.602905273,-26.1973800659,35.8415260315,False,'','','',,-4289.1328125,7298.62353516,2406.6706543,False
1543504713072813681,,10982,,1543504713,72489575,'',94832,,'','','',,967.645019531,-25.8676605225,35.488948822,False
1543504713077774864,,10983,,1543504713,77475572,'',94833,,'','','',,967.645141602,-25.8626880646,35.4998474121,False
1543504713082954896,,10984,,1543504713,82701951,'',94834,,'','','',,967.603088379,-26.1771240234,35.8201446533,False
1543504713087867899,,10985,,1543504713,87497385,'',94835,,'','','',,967.672729492,-25.880569458,35.4917640686,False
1543504713092919450,,10986,,1543504713,92595769,'',94836,,'','','',,967.657531738,-25.9437179565,35.5490760803,False
1543504713097812044,,10987,,1543504713,97526215,'',94837,,'','','',,967.559448242,-26.2111186981,35.9415550232,False
1543504713103094058,,10988,,1543504713,102712305,'',94838,,'','','',,967.606567383,-26.2554588318,35.7644882202,False
1543504713107897812,,10989,,1543504713,107636696,'',94839,,'','','',,967.59576416,-26.2588672638,35.7732429504,False
1543504713112931730,,10990,,1543504713,112646498,'',94840,,'','','',,967.631530762,-26.3050003052,35.8229789734,False
1543504713118035946,,10991,,1543504713,117735301,'',94841,,'','','',,967.594421387,-26.2243595123,35.791469574,False
1543504713122848835,,10992,,1543504713,122581700,'',94842,,'','','',,967.641662598,-25.792339325,35.4070663452,False
1543504713127764457,,10993,,1543504713,127488040,'',94843,,'','','',,967.635253906,-25.8729972839,35.5002174377,False
1543504713132885118,,10994,,1543504713,132585282,'',94844,,'','','',,967.620849609,-26.0741252899,35.680770874,False
1543504713138022517,,10995,,1543504713,137718529,'',94845,,'','','',,967.636962891,-25.882484436,35.4890213013,False
1543504713142868634,,10996,,1543504713,142548753,'',94846,,'','','',,967.662963867,-25.9712924957,35.5784797668,False
1543504713147813053,,10997,,1543504713,147511248,'',94847,,'','','',,967.593322754,-25.8078403473,35.6285209656,False
1543504713153029095,,10998,,1543504713,152653830,'',94848,,'','','',,967.56237793,-26.1862125397,35.9633636475,False
1543504713157833886,,10999,,1543504713,157540256,'',94849,,'','','',,967.60736084,-26.2659225464,35.7511100769,False
1543504713162841180,,11000,,1543504713,162558854,'',94850,,'','','',,967.657958984,-26.0443668365,35.5377349854,False
1543504713167864309,,11001,,1543504713,167573085,'',94851,,'','','',,967.643432617,-26.0247859955,35.5727729797,False
1543504713172892842,,11002,,1543504713,172597392,'',94852,,'','','',,967.557067871,-25.7386722565,35.5472793579,False
1543504713177863552,,11003,,1543504713,177589268,'',94853,,'','','',,967.559814453,-25.7350540161,35.5669898987,False
1543504713182835140,,11004,,1543504713,182516961,'',94854,,'','','',,967.572387695,-26.0588760376,35.861038208,False
1543504713187879580,,11005,,1543504713,187610238,'',94855,,'','','',,967.653686523,-25.9676456451,35.5918540955,False
1543504713192891646,,11006,,1543504713,192575748,'',94856,,'','','',,967.619140625,-26.0604457855,35.6881370544,False
1543504713197740127,,11007,,1543504713,197484034,'',94857,,'','','',,967.606018066,-26.2455921173,35.7767105103,False
1543504713202981441,,11008,,1543504713,202680804,'',94858,,'','','',,967.600463867,-26.2356376648,35.800907135,False
1543504713207919630,,11009,,1543504713,207526789,'',94859,,'','','',,967.661437988,-25.7925987244,35.4059104919,False
1543504713212886160,,11010,,1543504713,212557391,'',94860,,'','','',,967.633850098,-26.1399421692,35.7395133972,False
1543504713217954873,,11011,,1543504713,217608619,'',94861,,'','','',,967.660522461,-25.9626045227,35.5664901733,False
1543504713222935167,,11012,,1543504713,222582739,'',94862,,'','','',,967.603515625,-26.2157726288,35.8193283081,False
1543504713227772708,,11013,,1543504713,227507753,'',94863,,'','','',,967.651367188,-25.8573093414,35.4957962036,False
1543504713232863327,,11014,,1543504713,232573023,'',94864,,'','','',,967.610473633,-26.2369556427,35.7953872681,False
1543504713237921582,,11015,,1543504713,237545615,'',94865,,'','','',,967.63104248,-26.2423820496,35.8463745117,False
1543504713242799156,,11016,,1543504713,242525085,'',94866,,'','','',,967.645263672,-25.904800415,35.4747161865,False
1543504713247922692,,11017,,1543504713,247517823,'',94867,,'','','',,967.642333984,-26.1612167358,35.7123298645,False
1543504713252907923,,11018,,1543504713,252618868,'',94868,,'','','',,967.606628418,-26.1391658783,35.6480484009,False
1543504713257897077,,11019,,1543504713,257580708,'',94869,,'','','',,967.629760742,-26.3098144531,35.8506317139,False
1543504713262945129,,11020,,1543504713,262603223,'',94870,,'','','',,967.603088379,-26.2063102722,35.8309593201,False
1543504713267934039,,11021,,1543504713,267644599,'',94871,,'','','',,967.638183594,-26.1278553009,35.749382019,False
1543504713272937522,,11022,,1543504713,272627967,'',94872,,'','','',,967.662963867,-25.9712924957,35.5784797668,False
1543504713277806462,,11023,,1543504713,277499498,'',94873,,'','','',,967.59753418,-26.227098465,35.8074302673,False
1543504713282870587,,11024,,1543504713,282553242,'',94874,,'','','',,967.63079834,-26.076215744,35.6647491455,False
1543504713287857572,,11025,,1543504713,287556105,'',94875,,'','','',,967.622009277,-26.0835437775,35.6694297791,False
1543504713292886900,,11026,,1543504713,292565263,'',94876,,'','','',,967.554260254,-25.9743919373,35.834690094,False,'','','',,-4279.59960938,7287.09130859,2405.40039062,False
1543504713297810033,,11027,,1543504713,297550212,'',94877,,'','','',,967.573181152,-26.0909633636,35.8417625427,False
1543504713302817526,,11028,,1543504713,302517427,'',94878,,'','','',,967.620788574,-26.2768764496,35.8218345642,False
1543504713307927726,,11029,,1543504713,307537362,'',94879,,'','','',,967.618408203,-26.1038894653,35.6691017151,False
1543504713312794605,,11030,,1543504713,312506215,'',94880,,'','','',,967.661437988,-25.9100437164,35.5030555725,False
1543504713317906896,,11031,,1543504713,317658876,'',94881,,'','','',,967.557678223,-26.0696258545,35.8709564209,False
1543504713322887248,,11032,,1543504713,322584485,'',94882,,'','','',,967.573425293,-26.1015453339,35.8922996521,False
1543504713328009734,,11033,,1543504713,327692941,'',94883,,'','','',,967.56237793,-26.1862125397,35.9633636475,False
1543504713332786209,,11034,,1543504713,332521021,'',94884,,'','','',,967.657775879,-25.8816738129,35.4919013977,False
1543504713337929525,,11035,,1543504713,337676640,'',94885,,'','','',,967.622009277,-26.0835437775,35.6694297791,False
1543504713342877007,,11036,,1543504713,342590873,'',94886,,'','','',,967.627502441,-26.1944522858,35.7904548645,False
1543504713347777215,,11037,,1543504713,347506324,'',94887,,'','','',,967.662658691,-26.0112380981,35.5524787903,False
1543504713352977489,,11038,,1543504713,352697007,'',94888,,'','','',,967.643554688,-26.1717834473,35.7014541626,False
1543504713357874825,,11039,,1543504713,357599406,'',94889,,'','','',,967.587890625,-25.8177680969,35.5604743958,False
