rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504693084265720,,809,,1543504693,84064873,'',,,0,,1543504693,82957251,"""Drone0""","[0.016598328948020935, 1.5309803485870361, 0.8236414194107056, 39829.59765625]"
1543504693126410412,,810,,1543504693,126169066,'',,,0,,1543504693,122762350,"""Drone0""","[-3.785132884979248, 5.874294757843018, -0.45520830154418945, 40708.9921875]"
1543504693147356459,,811,,1543504693,147141028,'',,,0,,1543504693,142812549,"""Drone0""","[0.49644017219543457, 3.673269510269165, -0.4668499827384949, 41374.5859375]"
1543504693165202019,,812,,1543504693,164987244,'',,,0,,1543504693,164924905,"""Drone0""","[-0.7269462943077087, -2.0783159732818604, -0.059840407222509384, 41218.8125]"
1543504693207690462,,813,,1543504693,207303695,'',,,0,,1543504693,202417917,"""Drone0""","[-2.3913402557373047, 9.24623966217041, 1.057888150215149, 40274.7421875]"
1543504693238034878,,814,,1543504693,237566840,'',,,0,,1543504693,233801232,"""Drone0""","[-7.442610740661621, 8.099967002868652, 0.5745604038238525, 40839.08203125]"
1543504693244704461,,815,,1543504693,244509574,'',,,0,,1543504693,242315371,"""Drone0""","[1.676233172416687, -1.1173152923583984, 0.11867448687553406, 40000.44921875]"
1543504693287682965,,816,,1543504693,287469276,'',,,0,,1543504693,282821952,"""Drone0""","[-2.0371017456054688, 1.5678097009658813, 0.005450124386698008, 38938.18359375]"
1543504693305120751,,817,,1543504693,304919565,'',,,0,,1543504693,303973801,"""Drone0""","[-1.9375056028366089, 8.338217735290527, 0.6819596886634827, 38633.06640625]"
1543504693354950988,,818,,1543504693,354708344,'',,,0,,1543504693,351719289,"""Drone0""","[2.383963108062744, -4.771614074707031, -0.9234472513198853, 37535.33203125]"
1543504693387359122,,819,,1543504693,387181245,'',,,0,,1543504693,387110961,"""Drone0""","[-0.057210683822631836, -0.12955231964588165, 0.2862086892127991, 37581.61328125]"
1543504693405396378,,820,,1543504693,405069928,'',,,0,,1543504693,403077903,"""Drone0""","[-4.3136186599731445, 3.8911733627319336, 1.256250262260437, 37893.76953125]"
1543504693427366346,,821,,1543504693,427147301,'',,,0,,1543504693,422692866,"""Drone0""","[-0.7922096848487854, -1.2425601482391357, 1.5359777212142944, 37857.26171875]"
1543504693444023326,,822,,1543504693,443839551,'',,,0,,1543504693,442673488,"""Drone0""","[1.0548070669174194, -4.126584053039551, 2.0243091583251953, 38775.515625]"
1543504693478216951,,823,,1543504693,478007383,'',,,0,,1543504693,474223654,"""Drone0""","[0.3303695321083069, -1.011276125907898, 1.8691246509552002, 38611.33984375]"
1543504693484877840,,824,,1543504693,484665259,'',,,0,,1543504693,482419100,"""Drone0""","[-1.662921667098999, 2.537478446960449, 0.8087148666381836, 37915.7109375]"
1543504693505493718,,825,,1543504693,505264274,'',,,0,,1543504693,503931256,"""Drone0""","[-3.0863850116729736, 5.249345302581787, 0.8161049485206604, 39283.10546875]"
1543504693547608016,,826,,1543504693,547216398,'',,,0,,1543504693,542806562,"""Drone0""","[3.7331135272979736, -3.318244695663452, -0.9728139638900757, 40226.67578125]"
1543504693587777491,,827,,1543504693,587493074,'',,,0,,1543504693,583981875,"""Drone0""","[-4.912929534912109, 6.716493606567383, 0.49451643228530884, 40692.6328125]"
1543504693617768391,,828,,1543504693,617576048,'',,,0,,1543504693,613568128,"""Drone0""","[-1.1265065670013428, 6.282393455505371, 0.07780173420906067, 40966.45703125]"
1543504693645332058,,829,,1543504693,645158557,'',,,0,,1543504693,642959693,"""Drone0""","[-0.4171135425567627, 0.6601366400718689, -0.8008760213851929, 40802.7421875]"
1543504693686770947,,830,,1543504693,686527018,'',,,0,,1543504693,682958473,"""Drone0""","[-2.317859172821045, 2.81465220451355, -1.3661561012268066, 40548.671875]"
1543504693707314593,,831,,1543504693,707161196,'',,,0,,1543504693,703838602,"""Drone0""","[2.754380226135254, -1.6373652219772339, -1.4336153268814087, 40150.49609375]"
1543504693725072294,,832,,1543504693,724884303,'',,,0,,1543504693,723609729,"""Drone0""","[0.40593740344047546, 0.39856141805648804, -1.0530531406402588, 39906.1328125]"
1543504693765393623,,833,,1543504693,765169643,'',,,0,,1543504693,765088422,"""Drone0""","[-0.23281298577785492, 0.6450611352920532, -1.2465846538543701, 38860.20703125]"
1543504693784813562,,834,,1543504693,784532639,'',,,0,,1543504693,783224346,"""Drone0""","[-0.3425788879394531, -1.5830703973770142, -0.8613191843032837, 38086.71484375]"
1543504693807570699,,835,,1543504693,807153980,'',,,0,,1543504693,802681823,"""Drone0""","[-0.08806967735290527, 1.1054068803787231, -0.15348030626773834, 38440.83984375]"
1543504693827062208,,836,,1543504693,826798142,'',,,0,,1543504693,823310505,"""Drone0""","[1.0254907608032227, -0.3505057692527771, -0.16511324048042297, 38075.67578125]"
1543504693887902873,,837,,1543504693,887512302,'',,,0,,1543504693,881598875,"""Drone0""","[4.528299331665039, 4.097262382507324, -0.32148054242134094, 38254.6796875]"
1543504693894924744,,838,,1543504693,894692631,'',,,0,,1543504693,891222302,"""Drone0""","[0.8932618498802185, 6.111199855804443, -0.165855273604393, 38389.6328125]"
1543504693924957644,,839,,1543504693,924701077,'',,,0,,1543504693,923317593,"""Drone0""","[2.4369757175445557, -3.005976676940918, -1.8271273374557495, 38951.39453125]"
1543504693946414284,,840,,1543504693,946172895,'',,,0,,1543504693,942690859,"""Drone0""","[1.7879548072814941, -3.044750928878784, -1.1562761068344116, 39195.12109375]"
1543504693985640005,,841,,1543504693,985417567,'',,,0,,1543504693,983242123,"""Drone0""","[-2.7788455486297607, 4.291788578033447, 0.9252023100852966, 39781.30078125]"
1543504694064463949,,842,,1543504694,64208011,'',,,0,,1543504694,64124070,"""Drone0""","[-0.4263635575771332, 5.686468124389648, -0.6118122935295105, 41093.171875]"
1543504694105009904,,843,,1543504694,104804569,'',,,0,,1543504694,103466029,"""Drone0""","[1.8847349882125854, -7.299822807312012, -1.0892632007598877, 40967.3828125]"
1543504694177649230,,844,,1543504694,177273937,'',,,0,,1543504694,171729759,"""Drone0""","[-3.9913852214813232, 4.208929538726807, 1.855404019355774, 40682.484375]"
1543504694184853082,,845,,1543504694,184582244,'',,,0,,1543504694,182390404,"""Drone0""","[1.5769343376159668, -1.1233829259872437, 1.9466885328292847, 40368.515625]"
1543504694204230696,,846,,1543504694,204007734,'',,,0,,1543504694,202725000,"""Drone0""","[1.5962915420532227, -6.59105920791626, 0.6389051079750061, 40042.66015625]"
1543504694227100275,,847,,1543504694,226784048,'',,,0,,1543504694,223354864,"""Drone0""","[-1.7768137454986572, 1.0697619915008545, 0.6432692408561707, 39730.5859375]"
1543504694247394915,,848,,1543504694,247115278,'',,,0,,1543504694,242814900,"""Drone0""","[-5.150658130645752, 9.485888481140137, 1.396195888519287, 39988.21484375]"
1543504694277432928,,849,,1543504694,277130148,'',,,0,,1543504694,272691444,"""Drone0""","[-0.8314321637153625, 1.744545817375183, 0.7698405385017395, 39411.9296875]"
1543504694284420366,,850,,1543504694,284186619,'',,,0,,1543504694,282831125,"""Drone0""","[5.794804096221924, -5.557158470153809, 0.038853276520967484, 39143.69921875]"
1543504694324076715,,851,,1543504694,323821787,'',,,0,,1543504694,322687284,"""Drone0""","[-3.0173022747039795, 3.5478227138519287, -0.22685889899730682, 38829.96875]"
1543504694365392166,,852,,1543504694,365167328,'',,,0,,1543504694,365091511,"""Drone0""","[1.239457607269287, -0.5579835176467896, -0.2962462306022644, 39287.62109375]"
1543504694397538557,,853,,1543504694,397391735,'',,,0,,1543504694,391599586,"""Drone0""","[5.131011486053467, -7.8039937019348145, -1.6985716819763184, 39390.2890625]"
1543504694404352534,,854,,1543504694,404180038,'',,,0,,1543504694,402820897,"""Drone0""","[1.252634048461914, -3.803501605987549, -1.0926320552825928, 39457.44140625]"
1543504694424920460,,855,,1543504694,424695598,'',,,0,,1543504694,423372134,"""Drone0""","[-3.167212724685669, 2.3358118534088135, -1.2383955717086792, 39681.984375]"
1543504694444011923,,856,,1543504694,443852580,'',,,0,,1543504694,443767966,"""Drone0""","[-4.296493053436279, 3.605255365371704, -1.5885145664215088, 40101.65234375]"
1543504694484575117,,857,,1543504694,484307959,'',,,0,,1543504694,482985136,"""Drone0""","[3.214851140975952, -8.704377174377441, -0.6217648386955261, 40266.8125]"
1543504694507653237,,858,,1543504694,507483110,'',,,0,,1543504694,502957158,"""Drone0""","[-2.6072628498077393, -2.1034398078918457, -0.03505580872297287, 40100.27734375]"
1543504694575645905,,859,,1543504694,575428271,'',,,0,,1543504694,571741359,"""Drone0""","[4.023545265197754, -2.5225107669830322, -0.49446016550064087, 40248.20703125]"
1543504694587270282,,860,,1543504694,587112448,'',,,0,,1543504694,583481193,"""Drone0""","[0.2592785358428955, -2.8158280849456787, -1.046302080154419, 40237.09375]"
1543504694607099808,,861,,1543504694,606805973,'',,,0,,1543504694,603350030,"""Drone0""","[-9.34017276763916, 2.5505874156951904, -0.5304033160209656, 40595.32421875]"
1543504694657187190,,862,,1543504694,656931898,'',,,0,,1543504694,652698887,"""Drone0""","[5.972382068634033, -2.8463807106018066, -1.7590703964233398, 40298.640625]"
1543504694685750659,,863,,1543504694,685506145,'',,,0,,1543504694,684104008,"""Drone0""","[-2.749473810195923, 3.5594980716705322, -0.042862456291913986, 40074.203125]"
1543504694706912211,,864,,1543504694,706682218,'',,,0,,1543504694,703105606,"""Drone0""","[-10.302716255187988, 3.5464227199554443, -0.6291686296463013, 40066.08984375]"
1543504694748170350,,865,,1543504694,747954491,'',,,0,,1543504694,744117060,"""Drone0""","[4.55919885635376, -2.0663034915924072, 0.693770170211792, 39692.34765625]"
1543504694804772157,,866,,1543504694,804539307,'',,,0,,1543504694,803510845,"""Drone0""","[-2.484166145324707, -8.452750205993652, 0.19977296888828278, 37138.81640625]"
1543504694815148414,,867,,1543504694,814893737,'',,,0,,1543504694,811596593,"""Drone0""","[-2.484166145324707, -8.452750205993652, 0.19977296888828278, 37138.81640625]"
1543504694827910265,,868,,1543504694,827471037,'',,,0,,1543504694,822958549,"""Drone0""","[-20.613025665283203, -20.975183486938477, 0.27999040484428406, 37244.87890625]"
1543504694847623352,,869,,1543504694,847432000,'',,,0,,1543504694,842688120,"""Drone0""","[-33.44002914428711, -12.6643705368042, -0.05676132068037987, 37442.44140625]"
1543504694878215358,,870,,1543504694,877749619,'',,,0,,1543504694,871858268,"""Drone0""","[-40.87992477416992, -2.954364061355591, -0.6989604830741882, 37785.19140625]"
1543504694914938134,,871,,1543504694,914697946,'',,,0,,1543504694,913369563,"""Drone0""","[-31.708648681640625, -7.028906345367432, -0.9960914850234985, 38889.94140625]"
1543504694975044466,,872,,1543504694,974816616,'',,,0,,1543504694,971229128,"""Drone0""","[-50.38385009765625, -6.172331809997559, -0.699420154094696, 40827.12890625]"
1543504694987768176,,873,,1543504694,987525148,'',,,0,,1543504694,982820532,"""Drone0""","[-41.448463439941406, -9.345155715942383, -1.113403081893921, 40827.12890625]"
1543504695005240666,,874,,1543504695,5015350,'',,,0,,1543504695,3735821,"""Drone0""","[-37.47056198120117, -9.458765029907227, -1.1969332695007324, 41956.69140625]"
1543504695024839305,,875,,1543504695,24535787,'',,,0,,1543504695,23508508,"""Drone0""","[-41.66232681274414, -5.728532314300537, -2.1227500438690186, 41956.69140625]"
1543504695045369319,,876,,1543504695,45173064,'',,,0,,1543504695,45075749,"""Drone0""","[-47.357173919677734, -2.259416341781616, -1.2532482147216797, 42747.00390625]"
1543504695064659663,,877,,1543504695,64432374,'',,,0,,1543504695,64352191,"""Drone0""","[-45.647422790527344, -14.155985832214355, -2.1163289546966553, 43102.56640625]"
1543504695084055437,,878,,1543504695,83902227,'',,,0,,1543504695,82822222,"""Drone0""","[-34.43189239501953, -20.99836540222168, -3.2937636375427246, 43342.50390625]"
1543504695104380134,,879,,1543504695,104157627,'',,,0,,1543504695,104080256,"""Drone0""","[-30.022994995117188, -11.306373596191406, -3.211177110671997, 43399.94140625]"
1543504695125017060,,880,,1543504695,124797586,'',,,0,,1543504695,123522427,"""Drone0""","[-31.999574661254883, -6.271439552307129, -3.0654752254486084, 43473.19140625]"
1543504695144898827,,881,,1543504695,144664092,'',,,0,,1543504695,143392173,"""Drone0""","[-30.02298927307129, -7.640605449676514, -2.0863327980041504, 43194.81640625]"
1543504695187761514,,882,,1543504695,187543512,'',,,0,,1543504695,181599506,"""Drone0""","[-25.86161994934082, -17.308874130249023, -3.1708152294158936, 43054.69140625]"
1543504695194681716,,883,,1543504695,194441931,'',,,0,,1543504695,192326596,"""Drone0""","[-21.28053855895996, -18.475303649902344, -3.692286729812622, 42885.00390625]"
1543504695227712120,,884,,1543504695,227513050,'',,,0,,1543504695,222951995,"""Drone0""","[-15.409468650817871, -14.305249214172363, -4.180929660797119, 42581.56640625]"
1543504695244892846,,885,,1543504695,244655808,'',,,0,,1543504695,243384970,"""Drone0""","[-11.736997604370117, -18.685577392578125, -5.725308418273926, 42322.94140625]"
1543504695264357408,,886,,1543504695,264188665,'',,,0,,1543504695,264111329,"""Drone0""","[-4.591176509857178, -17.972492218017578, -5.208962440490723, 42028.31640625]"
1543504695283777137,,887,,1543504695,283545401,'',,,0,,1543504695,283470956,"""Drone0""","[1.2185500860214233, -19.8802490234375, -5.3117146492004395, 41454.44140625]"
1543504695315424186,,888,,1543504695,315190414,'',,,0,,1543504695,312992119,"""Drone0""","[2.977795362472534, -16.4764461517334, -4.7375311851501465, 41411.37890625]"
1543504695343818680,,889,,1543504695,343645889,'',,,0,,1543504695,343581206,"""Drone0""","[8.263178825378418, -18.294580459594727, -3.2412636280059814, 40835.62890625]"
1543504695376163114,,890,,1543504695,375948886,'',,,0,,1543504695,371864705,"""Drone0""","[9.037758827209473, -18.99920654296875, -4.120621204376221, 40549.31640625]"
1543504695384941265,,891,,1543504695,384754799,'',,,0,,1543504695,382959285,"""Drone0""","[11.650068283081055, -18.393712997436523, -3.8302111625671387, 40572.31640625]"
1543504695406821764,,892,,1543504695,406581674,'',,,0,,1543504695,402994494,"""Drone0""","[22.035573959350586, -20.916227340698242, -3.8939480781555176, 40170.06640625]"
1543504695457955579,,893,,1543504695,457431482,'',,,0,,1543504695,452957547,"""Drone0""","[24.73944854736328, -18.080852508544922, -4.040396690368652, 40085.19140625]"
1543504695464713684,,894,,1543504695,464461262,'',,,0,,1543504695,464376711,"""Drone0""","[27.41497230529785, -16.654367446899414, -3.830538511276245, 39832.81640625]"
1543504695486447256,,895,,1543504695,486193086,'',,,0,,1543504695,482715845,"""Drone0""","[32.37813186645508, -16.872255325317383, -2.3857009410858154, 39680.62890625]"
1543504695505051888,,896,,1543504695,504811418,'',,,0,,1543504695,503524845,"""Drone0""","[39.564788818359375, -25.052078247070312, -2.8391764163970947, 39758.56640625]"
1543504695526554812,,897,,1543504695,526296541,'',,,0,,1543504695,522840704,"""Drone0""","[41.24980926513672, -21.90215301513672, -2.2951838970184326, 39741.62890625]"
1543504695545273029,,898,,1543504695,544987595,'',,,0,,1543504695,543498447,"""Drone0""","[35.012969970703125, -15.197362899780273, -1.3902345895767212, 39819.62890625]"
1543504695598026116,,899,,1543504695,597798344,'',,,0,,1543504695,591867540,"""Drone0""","[47.48259735107422, -17.57513427734375, -0.045787710696458817, 39991.44140625]"
1543504695606559425,,900,,1543504695,606375913,'',,,0,,1543504695,602983691,"""Drone0""","[46.802982330322266, -20.8365421295166, 0.008260547183454037, 40194.06640625]"
1543504695624557935,,901,,1543504695,624320820,'',,,0,,1543504695,624219223,"""Drone0""","[41.29885482788086, -15.382972717285156, -0.2507358193397522, 40243.25390625]"
1543504695644648480,,902,,1543504695,644226059,'',,,0,,1543504695,642832040,"""Drone0""","[43.554752349853516, -12.129058837890625, 0.4196101725101471, 40287.37890625]"
1543504695675698031,,903,,1543504695,675428891,'',,,0,,1543504695,671856506,"""Drone0""","[45.97026443481445, -9.111790657043457, -0.15069374442100525, 40624.12890625]"
1543504695685032076,,904,,1543504695,684811730,'',,,0,,1543504695,683499265,"""Drone0""","[49.837650299072266, -12.857069969177246, 0.8164154887199402, 40810.37890625]"
1543504695726619175,,905,,1543504695,726339273,'',,,0,,1543504695,722810898,"""Drone0""","[39.73967361450195, -4.7790846824646, 1.2388473749160767, 41079.62890625]"
1543504695744528814,,906,,1543504695,744221630,'',,,0,,1543504695,742855639,"""Drone0""","[40.197322845458984, -4.5798020362854, 1.2624634504318237, 41166.50390625]"
1543504695785791352,,907,,1543504695,785556564,'',,,0,,1543504695,784246870,"""Drone0""","[47.057247161865234, 1.270839810371399, 1.0782136917114258, 41256.00390625]"
1543504695804523853,,908,,1543504695,804212850,'',,,0,,1543504695,802811167,"""Drone0""","[42.05340576171875, 5.1528520584106445, 2.5848007202148438, 41356.94140625]"
1543504695844918479,,909,,1543504695,844684030,'',,,0,,1543504695,843397328,"""Drone0""","[33.18070983886719, 1.8527235984802246, -0.8291006088256836, 41438.87890625]"
1543504695887719164,,910,,1543504695,887541688,'',,,0,,1543504695,882811207,"""Drone0""","[34.00669860839844, 2.4757375717163086, -0.1421498954296112, 41469.12890625]"
1543504695905202591,,911,,1543504695,904966540,'',,,0,,1543504695,902720260,"""Drone0""","[32.32624053955078, 13.603341102600098, -0.7552258372306824, 41404.75390625]"
1543504695948135185,,912,,1543504695,947661571,'',,,0,,1543504695,944133672,"""Drone0""","[33.534542083740234, 12.290380477905273, -2.535039186477661, 41405.19140625]"
1543504695978532318,,913,,1543504695,978300015,'',,,0,,1543504695,973200427,"""Drone0""","[29.97600555419922, 13.325742721557617, -0.9507514238357544, 41405.19140625]"
1543504695984569129,,914,,1543504695,984315420,'',,,0,,1543504695,984238435,"""Drone0""","[21.48066520690918, 13.421683311462402, -0.7809315323829651, 41270.50390625]"
1543504695995070392,,915,,1543504695,994825136,'',,,0,,1543504695,992708047,"""Drone0""","[21.48066520690918, 13.421683311462402, -0.7809315323829651, 41270.50390625]"
1543504696017766509,,916,,1543504696,17552973,'',,,0,,1543504696,11734781,"""Drone0""","[19.618587493896484, 12.816556930541992, -2.30226993560791, 41214.81640625]"
1543504696024484338,,917,,1543504696,24308050,'',,,0,,1543504696,22967824,"""Drone0""","[29.660198211669922, 16.497909545898438, -2.8042142391204834, 41272.56640625]"
1543504696044919045,,918,,1543504696,44768063,'',,,0,,1543504696,43514989,"""Drone0""","[30.195436477661133, 23.454490661621094, -5.059209823608398, 41053.81640625]"
1543504696097702365,,919,,1543504696,97328549,'',,,0,,1543504696,93508086,"""Drone0""","[13.697266578674316, 17.880107879638672, -5.733362197875977, 41038.87890625]"
1543504696104741902,,920,,1543504696,104532804,'',,,0,,1543504696,103219149,"""Drone0""","[18.932483673095703, 12.727131843566895, -5.347421646118164, 41006.81640625]"
1543504696124122460,,921,,1543504696,123921446,'',,,0,,1543504696,121134345,"""Drone0""","[18.157123565673828, 13.10213851928711, -5.321783542633057, 41173.37890625]"
1543504696157782112,,922,,1543504696,157404449,'',,,0,,1543504696,151792076,"""Drone0""","[13.227020263671875, 20.4338321685791, -4.4365129470825195, 40923.44140625]"
1543504696184327142,,923,,1543504696,184114819,'',,,0,,1543504696,182706485,"""Drone0""","[10.951688766479492, 28.591869354248047, -5.150206089019775, 41118.44140625]"
1543504696206627924,,924,,1543504696,206447573,'',,,0,,1543504696,202967203,"""Drone0""","[10.468195915222168, 20.92936897277832, -6.638255596160889, 40807.00390625]"
1543504696234392136,,925,,1543504696,234137774,'',,,0,,1543504696,231064218,"""Drone0""","[11.897406578063965, 21.276823043823242, -8.3310546875, 40807.00390625]"
1543504696247757830,,926,,1543504696,247346705,'',,,0,,1543504696,242984808,"""Drone0""","[11.461943626403809, 22.24730110168457, -7.354517936706543, 40793.06640625]"
1543504696285069189,,927,,1543504696,284813728,'',,,0,,1543504696,283527190,"""Drone0""","[4.255034446716309, 39.10790252685547, -10.07108211517334, 40799.75390625]"
1543504696304518555,,928,,1543504696,304225658,'',,,0,,1543504696,304145621,"""Drone0""","[0.2485867440700531, 44.98191833496094, -10.06671142578125, 40939.81640625]"
1543504696324354552,,929,,1543504696,324179462,'',,,0,,1543504696,321106892,"""Drone0""","[3.733830451965332, 33.457191467285156, -9.755385398864746, 40692.81640625]"
1543504696345662754,,930,,1543504696,345518913,'',,,0,,1543504696,345454305,"""Drone0""","[3.528357744216919, 26.74445915222168, -9.182021141052246, 41019.50390625]"
1543504696367745244,,931,,1543504696,367399223,'',,,0,,1543504696,362635840,"""Drone0""","[3.6496622562408447, 25.201095581054688, -8.050086975097656, 40871.62890625]"
1543504696384373785,,932,,1543504696,384176322,'',,,0,,1543504696,382836226,"""Drone0""","[1.2473604679107666, 24.48162841796875, -7.903661251068115, 40680.75390625]"
1543504696404609696,,933,,1543504696,404354723,'',,,0,,1543504696,402962406,"""Drone0""","[-3.695866346359253, 28.98211669921875, -7.419900417327881, 40830.81640625]"
1543504696444989987,,934,,1543504696,444724956,'',,,0,,1543504696,443357349,"""Drone0""","[6.7773003578186035, 22.098356246948242, -8.17878246307373, 41048.81640625]"
1543504696467782671,,935,,1543504696,467460404,'',,,0,,1543504696,462602965,"""Drone0""","[-2.3147268295288086, 28.58708381652832, -5.786462306976318, 40865.19140625]"
1543504696488133853,,936,,1543504696,487910224,'',,,0,,1543504696,486610922,"""Drone0""","[-3.1314198970794678, 25.295886993408203, -5.291239261627197, 40936.31640625]"
1543504696545133515,,937,,1543504696,544905634,'',,,0,,1543504696,543666076,"""Drone0""","[-1.1149011850357056, 16.140716552734375, -4.6466593742370605, 41211.00390625]"
1543504696577753813,,938,,1543504696,577428762,'',,,0,,1543504696,571759423,"""Drone0""","[-3.970644950866699, 16.198816299438477, -5.508190155029297, 40983.94140625]"
1543504696584915647,,939,,1543504696,584629493,'',,,0,,1543504696,584519700,"""Drone0""","[-4.976024627685547, 19.481504440307617, -5.466968536376953, 40983.94140625]"
1543504696617803785,,940,,1543504696,617411592,'',,,0,,1543504696,613467858,"""Drone0""","[-1.0248186588287354, 24.1209716796875, -5.472646713256836, 41060.87890625]"
1543504696626802003,,941,,1543504696,626572474,'',,,0,,1543504696,622990921,"""Drone0""","[-1.4580641984939575, 20.04361343383789, -4.429650783538818, 40940.69140625]"
1543504696644414154,,942,,1543504696,644202309,'',,,0,,1543504696,642863111,"""Drone0""","[-2.7587454319000244, 15.941679000854492, -4.353359222412109, 40981.00390625]"
1543504696665034099,,943,,1543504696,664838758,'',,,0,,1543504696,662586913,"""Drone0""","[-3.2367496490478516, 10.95300579071045, -4.391215801239014, 41236.44140625]"
1543504696687764208,,944,,1543504696,687238423,'',,,0,,1543504696,687130494,"""Drone0""","[-7.578135967254639, 8.665380477905273, -3.869966745376587, 41243.06640625]"
1543504696704372260,,945,,1543504696,704109711,'',,,0,,1543504696,701100408,"""Drone0""","[-10.694365501403809, 23.814401626586914, -3.4164652824401855, 41223.44140625]"
1543504696724935748,,946,,1543504696,724718499,'',,,0,,1543504696,723383662,"""Drone0""","[-6.291334629058838, 20.663686752319336, -5.986854553222656, 41257.31640625]"
1543504696747591085,,947,,1543504696,747164752,'',,,0,,1543504696,747091456,"""Drone0""","[-5.227015018463135, 13.39443588256836, -3.204519033432007, 41313.62890625]"
1543504696776322391,,948,,1543504696,775984136,'',,,0,,1543504696,771864615,"""Drone0""","[-1.0453022718429565, 10.5650634765625, -4.427700519561768, 41378.75390625]"
1543504696785099123,,949,,1543504696,784854104,'',,,0,,1543504696,782853436,"""Drone0""","[-9.440267562866211, 13.26292610168457, -4.7183732986450195, 41337.69140625]"
1543504696804542785,,950,,1543504696,804320119,'',,,0,,1543504696,801271535,"""Drone0""","[-11.290326118469238, 14.148842811584473, -4.302379131317139, 41474.25390625]"
1543504696824583582,,951,,1543504696,824356227,'',,,0,,1543504696,822165573,"""Drone0""","[-11.589667320251465, 18.580137252807617, -4.248660087585449, 41687.62890625]"
1543504696884971054,,952,,1543504696,884701224,'',,,0,,1543504696,884620204,"""Drone0""","[-17.5544376373291, 19.374897003173828, -2.1783931255340576, 41495.06640625]"
1543504696907132676,,953,,1543504696,906908225,'',,,0,,1543504696,903374250,"""Drone0""","[-10.569236755371094, 5.903388977050781, -3.4165854454040527, 41421.19140625]"
1543504696924835244,,954,,1543504696,924590806,'',,,0,,1543504696,923247499,"""Drone0""","[-7.710297107696533, 7.733593940734863, -4.197046279907227, 41321.50390625]"
1543504696944512755,,955,,1543504696,944198516,'',,,0,,1543504696,941125361,"""Drone0""","[-13.438496589660645, 17.15000343322754, -2.8914597034454346, 41383.12890625]"
1543504696967223999,,956,,1543504696,966928783,'',,,0,,1543504696,962595463,"""Drone0""","[-16.13543128967285, 15.787651062011719, -2.9542322158813477, 41277.56640625]"
1543504696984595949,,957,,1543504696,984353821,'',,,0,,1543504696,981123740,"""Drone0""","[-15.971271514892578, 13.031648635864258, -3.2238686084747314, 41287.44140625]"
1543504697024823255,,958,,1543504697,24592559,'',,,0,,1543504697,23234346,"""Drone0""","[-9.320383071899414, 7.768526554107666, -3.5215706825256348, 41067.62890625]"
1543504697044960701,,959,,1543504697,44712338,'',,,0,,1543504697,43381099,"""Drone0""","[-10.471606254577637, 8.705437660217285, -3.376404285430908, 41055.62890625]"
1543504697075426369,,960,,1543504697,75205830,'',,,0,,1543504697,71760802,"""Drone0""","[-16.90767478942871, 9.254680633544922, -2.539411783218384, 40984.44140625]"
1543504697084722303,,961,,1543504697,84435523,'',,,0,,1543504697,83387653,"""Drone0""","[-16.78776741027832, 19.42496109008789, -1.5247985124588013, 40945.69140625]"
1543504697104689619,,962,,1543504697,104435724,'',,,0,,1543504697,103405310,"""Drone0""","[-15.712620735168457, 9.705290794372559, -2.3253796100616455, 40955.00390625]"
1543504697137869369,,963,,1543504697,137548804,'',,,0,,1543504697,131635308,"""Drone0""","[-14.360677719116211, 6.378124237060547, -1.383911371231079, 40867.25390625]"
1543504697144289690,,964,,1543504697,143950131,'',,,0,,1543504697,141141745,"""Drone0""","[-12.374076843261719, 6.920214653015137, -1.5127111673355103, 40813.94140625]"
1543504697164914150,,965,,1543504697,164685571,'',,,0,,1543504697,162587099,"""Drone0""","[-17.338260650634766, 13.539488792419434, -1.1400388479232788, 40845.81640625]"
1543504697184484102,,966,,1543504697,184206440,'',,,0,,1543504697,181145680,"""Drone0""","[-19.53190803527832, 14.548775672912598, -0.9112737774848938, 40849.75390625]"
1543504697207027838,,967,,1543504697,206776963,'',,,0,,1543504697,203379774,"""Drone0""","[-17.33757209777832, 9.414167404174805, -1.6269912719726562, 40582.00390625]"
1543504697225046354,,968,,1543504697,224786831,'',,,0,,1543504697,223424498,"""Drone0""","[-16.151321411132812, 5.081246852874756, -0.9995258450508118, 40877.75390625]"
1543504697244124246,,969,,1543504697,243937848,'',,,0,,1543504697,241118121,"""Drone0""","[-21.292757034301758, 8.522953987121582, -0.4289546012878418, 40870.06640625]"
1543504697275147301,,970,,1543504697,274941196,'',,,0,,1543504697,271156621,"""Drone0""","[-26.786710739135742, 9.693078994750977, -0.8733112812042236, 40903.62890625]"
1543504697284965768,,971,,1543504697,284698681,'',,,0,,1543504697,283399540,"""Drone0""","[-21.52894401550293, 8.009572982788086, -0.9548010230064392, 41033.44140625]"
1543504697304842812,,972,,1543504697,304583024,'',,,0,,1543504697,303285729,"""Drone0""","[-16.51661491394043, 2.577993154525757, -1.275840163230896, 40922.37890625]"
1543504697327213157,,973,,1543504697,326852855,'',,,0,,1543504697,323433366,"""Drone0""","[-17.677305221557617, -2.048170804977417, -1.587165355682373, 40968.25390625]"
1543504697347112900,,974,,1543504697,346842204,'',,,0,,1543504697,343345511,"""Drone0""","[-23.533647537231445, 4.867198944091797, -0.8542794585227966, 40800.81640625]"
